MIDAS ID, Legacy MIDAS ID, Site Name
9D2752F4C02C4B99BAB1B6AD62CC3418,30032852,MIDAS site at M25/5733A priority 1 on link 199056401; GPS Ref: 557188;191571; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-30,10:59:59,6,,,,,,,0,199056401,18
2023-04-30,11:14:59,6,,,,,,,0,199056401,18
2023-04-30,11:29:59,6,,,,,,,0,199056401,18
2023-04-30,11:44:59,6,,,,,,,0,199056401,18
2023-04-30,11:59:59,6,,,,,,,0,199056401,18
2023-04-30,12:14:59,6,,,,,,,0,199056401,18
2023-04-30,12:29:59,6,,,,,,,0,199056401,18
2023-04-30,12:44:59,6,,,,,,,0,199056401,18
2023-04-30,12:59:59,6,,,,,,,0,199056401,18
2023-04-30,13:14:59,6,,,,,,,0,199056401,18
2023-04-30,13:29:59,6,,,,,,,0,199056401,18
2023-04-30,13:44:59,6,,,,,,,0,199056401,18
2023-04-30,13:59:59,6,,,,,,,0,199056401,18
2023-04-30,14:14:59,6,,,,,,,0,199056401,18
2023-04-30,14:29:59,6,,,,,,,0,199056401,18
2023-04-30,14:44:59,6,,,,,,,0,199056401,18
2023-04-30,14:59:59,6,,,,,,,0,199056401,18
2023-04-30,15:14:59,6,,,,,,,0,199056401,18
2023-04-30,15:29:59,6,,,,,,,0,199056401,18
2023-04-30,15:44:59,6,,,,,,,0,199056401,18
2023-04-30,15:59:59,6,,,,,,,0,199056401,18
2023-04-30,16:14:59,6,,,,,,,0,199056401,18
2023-04-30,16:29:59,6,,,,,,,0,199056401,18
2023-04-30,16:44:59,6,,,,,,,0,199056401,18
2023-04-30,16:59:59,6,,,,,,,0,199056401,18
2023-04-30,17:14:59,6,,,,,,,0,199056401,18
2023-04-30,17:29:59,6,,,,,,,0,199056401,18
2023-04-30,17:44:59,6,,,,,,,0,199056401,18
2023-04-30,17:59:59,6,,,,,,,0,199056401,18
2023-04-30,18:14:59,6,,,,,,,0,199056401,18
2023-04-30,18:29:59,6,,,,,,,0,199056401,18
2023-04-30,18:44:59,6,,,,,,,0,199056401,18
2023-04-30,18:59:59,6,,,,,,,0,199056401,18
2023-04-30,19:14:59,6,,,,,,,0,199056401,18
2023-04-30,19:29:59,6,,,,,,,0,199056401,18
2023-04-30,19:44:59,6,,,,,,,0,199056401,18
2023-04-30,19:59:59,6,,,,,,,0,199056401,18
2023-04-30,20:14:59,6,,,,,,,0,199056401,18
2023-04-30,20:29:59,6,,,,,,,0,199056401,18
2023-04-30,20:44:59,6,,,,,,,0,199056401,18
2023-04-30,20:59:59,6,,,,,,,0,199056401,18
2023-04-30,21:14:59,6,,,,,,,0,199056401,18
2023-04-30,21:29:59,6,,,,,,,0,199056401,18
2023-04-30,21:44:59,6,,,,,,,0,199056401,18
2023-04-30,21:59:59,6,,,,,,,0,199056401,18
2023-04-30,22:14:59,6,,,,,,,0,199056401,18
2023-04-30,22:29:59,6,,,,,,,0,199056401,18
2023-04-30,22:44:59,6,,,,,,,0,199056401,18
2023-04-30,22:59:59,6,,,,,,,0,199056401,18
2023-04-30,23:14:59,6,,,,,,,0,199056401,18
2023-04-30,23:29:59,6,,,,,,,0,199056401,18
2023-04-30,23:44:59,6,,,,,,,0,199056401,18
2023-04-30,23:59:59,6,,,,,,,0,199056401,18

